1,1,1,1,1
-61.5,-61.5,-62,-62,-61
-61,-61.5,-62,-62.5,-61
-60.5,-61.5,-61.5,-62.5,-61.5
-61,-61.5,-61.5,-62.5,-61.5
-61,-61.5,-61.5,-62,-62
-61,-61.5,-61.5,-62,-62
-61,-61,-61.5,-62,-62.5
-61,-61,-61.5,-62,-62.5
-61,-60.5,-61.5,-61.5,-62.5
-61,-61,-61.5,-61.5,-62
-60.5,-61,-61.5,-61.5,-62
-60.5,-61,-61.5,-61.5,-62
-60.5,-61,-61,-61.5,-62
-60,-61,-60.5,-61.5,-61.5
-60,-61,-61,-61.5,-61.5
-59.5,-60.5,-61,-61.5,-61.5
-58.5,-60.5,-61,-61.5,-61.5
-58,-60.5,-61,-61,-61.5
-58,-60.5,-61,-60.5,-61.5
-57.5,-60,-61,-61,-61.5
-57.5,-59.5,-60.5,-61,-61.5
-57.5,-59,-60.5,-61,-61.5
-57,-58.5,-60.5,-61,-61
-56.5,-58,-60.5,-61,-61
-56.5,-58,-60,-61,-60.5
-56.5,-57.5,-60,-61,-61
-56,-57.5,-59,-60.5,-61
-56,-57,-58.5,-60.5,-61
-56,-56.5,-58,-60.5,-61
-56,-56.5,-58,-60.5,-61
-56,-56.5,-57.5,-60,-61
-56,-56,-57.5,-59.5,-60.5
-56.5,-56,-57.5,-59,-60.5
-56.5,-56,-57,-58,-60.5
-56.5,-56,-56.5,-58,-60.5
-56.5,-56,-56.5,-58,-60
-56.5,-56,-56.5,-57.5,-59.5
-56.5,-56.5,-56,-57.5,-59
-56.5,-56.5,-56,-57,-58.5
-56.5,-56.5,-56,-56.5,-58
-56,-56.5,-56,-56.5,-58
-56,-56.5,-56,-56.5,-57.5
-56,-56.5,-56,-56,-57.5
-56,-56.5,-56.5,-56,-57
-56,-56.5,-56.5,-56,-56.5
-56.5,-56.5,-56.5,-56,-56.5
-56.5,-56,-56.5,-56,-56.5
-56,-56,-56.5,-56,-56
-55.5,-56,-56.5,-56.5,-56
-55.5,-56,-56.5,-56.5,-56
-55,-56.5,-56.5,-56.5,-56
-54.5,-56.5,-56,-56.5,-56
-54.5,-56,-56,-56.5,-56
-54,-55.5,-56,-56.5,-56.5
-54,-55.5,-56,-56.5,-56.5
-54,-55,-56,-56.5,-56.5
-54.5,-55,-56.5,-56,-56.5
-54.5,-54.5,-56,-56,-56.5
-54.5,-54,-56,-56,-56.5
-54.5,-54,-55.5,-56,-56.5
-55,-54,-55.5,-56,-56.5
-55,-54.5,-55,-56.5,-56.5
-55,-54.5,-54.5,-56.5,-56
-55,-54.5,-54,-56,-56
-55,-54.5,-54,-55.5,-56
-55.5,-55,-54,-55.5,-56
-55.5,-55,-54,-55,-56.5
-55.5,-55,-54.5,-55,-56.5
-55,-55,-54.5,-54.5,-56
-55,-55,-54.5,-54,-56
-55,-55,-54.5,-54,-55.5
-55,-55.5,-55,-54,-55
-55,-55.5,-55,-54.5,-55
-55,-55.5,-55,-54.5,-54.5
-54.5,-55,-55,-54.5,-54
-54.5,-55,-55,-54.5,-54
-54,-55,-55.5,-55,-54
-54,-55,-55.5,-55,-54
-54,-55,-55.5,-55,-54.5
-53.5,-55,-55,-55,-54.5
-53.5,-54.5,-55,-55,-54.5
-53.5,-54,-55,-55,-55
-53,-54,-55,-55.5,-55
-53,-54,-55,-55.5,-55
-53,-53.5,-55,-55,-55
-53.5,-53.5,-54.5,-55,-55
-54,-53.5,-54.5,-55,-55
-54.5,-53,-54,-55,-55.5
-55,-53,-54,-55,-55.5
-55.5,-53,-54,-55,-55.5
-56,-53.5,-53.5,-54.5,-55
-56.5,-53.5,-53.5,-54.5,-55
-57.5,-54.5,-53.5,-54,-55
-58,-55,-53,-54,-55
-58.5,-55.5,-53,-54,-55
-59,-56,-53,-53.5,-55
-59.5,-56.5,-53.5,-53.5,-54.5
-59,-57.5,-54,-53.5,-54
-58.5,-58,-54.5,-53,-54
-58.5,-58.5,-55,-53,-54
-58.5,-59,-55.5,-53,-54
-59,-59,-56,-53.5,-53.5
-59,-59.5,-57,-53.5,-53.5
-59,-59,-57.5,-54.5,-53
-59,-58.5,-58,-55,-53
-59.5,-58.5,-58.5,-55.5,-53
-59.5,-59,-59,-56,-53
-59.5,-59,-59.5,-56.5,-53.5
-59.5,-59,-59,-57.5,-54
-59.5,-59,-58.5,-58,-55
-59.5,-59.5,-58.5,-58.5,-55
-59.5,-59.5,-59,-59,-56
-59,-59.5,-59,-59.5,-56.5
-59,-59.5,-59,-59.5,-57
-59,-59.5,-59,-58.5,-58
-59,-59.5,-59,-58.5,-58
-58.5,-59.5,-59.5,-58.5,-58.5
-59,-59,-59.5,-59,-59
-59.5,-59,-59.5,-59,-59.5
-60,-59,-59.5,-59,-59
-60.5,-59,-59.5,-59,-58.5
-61,-58.5,-59.5,-59.5,-58.5
-61.5,-59,-59,-59.5,-59
-62,-59.5,-59,-59.5,-59
-62.5,-60,-59,-59.5,-59
-62,-60.5,-59,-59.5,-59
-61.5,-61,-59,-59.5,-59.5
-61.5,-61.5,-58.5,-59.5,-59.5
-61.5,-62,-59,-59,-59.5
-61.5,-62.5,-59.5,-59,-59.5
-61,-62.5,-60,-59,-59.5
-61,-62,-60.5,-59,-59.5
-61,-61.5,-61,-58.5,-59.5
-61,-61.5,-62,-59,-59
-61,-61.5,-62.5,-59.5,-59
-61,-61,-62.5,-60,-59
-61.5,-61,-62,-60.5,-59
-61,-61,-61.5,-61,-59
-61,-61,-61.5,-61.5,-58.5
-61,-61,-61.5,-62,-59.5
-61.5,-61,-61.5,-62.5,-60
-61.5,-61.5,-61,-62,-60.5
-61.5,-61.5,-61,-61.5,-61
-61.5,-61,-61,-61.5,-61.5
-61,-61,-61,-61.5,-62
-61,-61,-61,-61.5,-62.5
-61,-61.5,-61,-61,-62.5
-60.5,-61.5,-61.5,-61,-62
-61,-61.5,-61,-61,-61.5
-60.5,-61,-61,-61,-61.5
