1,1,1,1,1
-54.5,-55,-55.5,-55.5,-56
-54.5,-55,-55.5,-55.5,-56
-54.5,-54.5,-55.5,-55.5,-56
-54,-55,-55,-55.5,-56
-54,-55,-55,-55.5,-56
-54,-54.5,-55,-55.5,-55.5
-54,-54.5,-55,-55.5,-55.5
-54.5,-54.5,-55,-55.5,-55.5
-54,-54.5,-54.5,-55.5,-55.5
-54.5,-54,-55,-55,-55.5
-54.5,-54,-55,-55,-55.5
-54,-54,-54.5,-55,-55.5
-54,-54,-54.5,-55,-55.5
-54,-54.5,-54.5,-55,-55.5
-54,-54,-54.5,-54.5,-55.5
-54,-54.5,-54,-55,-55
-54,-54.5,-54,-55,-55
-54,-54,-54,-54.5,-55
-53.5,-54,-54,-54.5,-55
-53.5,-54,-54.5,-54.5,-55
-53.5,-54,-54,-54.5,-54.5
-53.5,-54,-54.5,-54,-55
-53.5,-54,-54.5,-54,-55
-53.5,-54,-54,-54,-54.5
-53.5,-53.5,-54,-54,-54.5
-53.5,-53.5,-54,-54.5,-54.5
-53.5,-53.5,-54,-54,-54.5
-53.5,-53.5,-54,-54.5,-54
-53,-53.5,-54,-54.5,-54
-53,-53.5,-54,-54,-54
-53.5,-53.5,-53.5,-54,-54
-53.5,-53.5,-53.5,-54,-54.5
-53.5,-53.5,-53.5,-54,-54
-53.5,-53.5,-53.5,-54,-54.5
-53.5,-53,-53.5,-54,-54.5
-53.5,-53,-53.5,-54,-54
-53.5,-53.5,-53.5,-53.5,-54
-53.5,-53.5,-53.5,-53.5,-54
-53.5,-53.5,-53.5,-53.5,-54
-53.5,-53.5,-53.5,-53.5,-54
-53.5,-53.5,-53,-53.5,-54
-53.5,-53.5,-53,-53.5,-54
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53,-53.5
-53.5,-53.5,-53.5,-53,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53
-53.5,-53.5,-53.5,-53.5,-53
-53.5,-53.5,-53.5,-53.5,-53.5
-54,-53.5,-53.5,-53.5,-53.5
