1,1,1,1,1
-0.094463,-0.094463,-0.094463,-0.094463,-0.050861
-0.094463,-0.094463,-0.094463,-0.094463,-0.05876
-0.094463,-0.094463,-0.094463,-0.094463,-0.070648
-0.094463,-0.094463,-0.094463,-0.094463,-0.082556
-0.094463,-0.094463,-0.094463,-0.094463,-0.09314
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.094463,-0.094463,-0.094463,-0.094463,-0.094463
-0.09459,-0.094463,-0.094463,-0.094463,-0.094463
-0.09497,-0.094463,-0.094463,-0.094463,-0.094463
-0.095097,-0.094463,-0.094463,-0.094463,-0.094463
-0.095097,-0.094463,-0.094463,-0.094463,-0.094463
-0.09478,-0.094463,-0.094463,-0.094463,-0.094463
-0.09439,-0.09459,-0.094463,-0.094463,-0.094463
-0.09459,-0.09497,-0.094463,-0.094463,-0.094463
-0.093725,-0.095097,-0.094463,-0.094463,-0.094463
-0.091616,-0.095097,-0.094463,-0.094463,-0.094463
-0.091616,-0.09478,-0.094463,-0.094463,-0.094463
-0.092143,-0.09439,-0.09459,-0.094463,-0.094463
-0.093671,-0.09459,-0.09497,-0.094463,-0.094463
-0.095095,-0.093725,-0.095097,-0.094463,-0.094463
-0.095569,-0.091616,-0.095097,-0.094463,-0.094463
-0.095095,-0.091616,-0.09478,-0.094463,-0.094463
-0.095095,-0.092143,-0.09439,-0.09459,-0.094463
-0.095095,-0.093671,-0.09459,-0.09497,-0.094463
-0.093437,-0.095095,-0.093725,-0.095097,-0.094463
-0.087396,-0.095569,-0.091616,-0.095097,-0.094463
-0.080763,-0.095095,-0.091616,-0.09478,-0.094463
-0.074599,-0.095095,-0.092143,-0.09439,-0.09459
-0.073823,-0.095095,-0.093671,-0.09459,-0.09497
-0.073823,-0.093437,-0.095095,-0.093725,-0.095097
-0.072348,-0.087396,-0.095569,-0.091616,-0.095097
-0.060763,-0.080763,-0.095095,-0.091616,-0.09478
-0.048125,-0.074599,-0.095095,-0.092143,-0.09439
-0.033459,-0.073823,-0.095095,-0.093671,-0.09459
-0.027219,-0.073823,-0.093437,-0.095095,-0.093725
-0.027219,-0.072348,-0.087396,-0.095569,-0.091616
-0.022724,-0.060763,-0.080763,-0.095095,-0.091616
-0.0084338,-0.048125,-0.074599,-0.095095,-0.092143
0.0074641,-0.033459,-0.073823,-0.095095,-0.093671
0.018898,-0.027219,-0.073823,-0.093437,-0.095095
0.021966,-0.027219,-0.072348,-0.087396,-0.095569
0.021966,-0.022724,-0.060763,-0.080763,-0.095095
0.029229,-0.0084338,-0.048125,-0.074599,-0.095095
0.035966,0.0074641,-0.033459,-0.073823,-0.095095
0.040623,0.018898,-0.027219,-0.073823,-0.093437
0.042176,0.021966,-0.027219,-0.072348,-0.087396
0.042367,0.021966,-0.022724,-0.060763,-0.080763
0.043891,0.029229,-0.0084338,-0.048125,-0.074599
0.04387,0.035966,0.0074641,-0.033459,-0.073823
0.042414,0.040623,0.018898,-0.027219,-0.073823
0.045035,0.042176,0.021966,-0.027219,-0.072348
0.046782,0.042367,0.021966,-0.022724,-0.060763
0.046782,0.043891,0.029229,-0.0084338,-0.048125
0.045202,0.04387,0.035966,0.0074641,-0.033459
0.0437,0.042414,0.040623,0.018898,-0.027219
0.046331,0.045035,0.042176,0.021966,-0.027219
0.045924,0.046782,0.042367,0.021966,-0.022724
0.045563,0.046782,0.043891,0.029229,-0.0084338
0.045518,0.045202,0.04387,0.035966,0.0074641
0.044462,0.0437,0.042414,0.040623,0.018898
0.042879,0.046331,0.045035,0.042176,0.021966
0.043069,0.045924,0.046782,0.042367,0.021966
0.042636,0.045563,0.046782,0.043891,0.029229
0.042193,0.045518,0.045202,0.04387,0.035966
0.042193,0.044462,0.0437,0.042414,0.040623
0.041559,0.042879,0.046331,0.045035,0.042176
0.041083,0.043069,0.045924,0.046782,0.042367
0.043215,0.042636,0.045563,0.046782,0.043891
0.040766,0.042193,0.045518,0.045202,0.04387
0.037947,0.042193,0.044462,0.0437,0.042414
0.037383,0.041559,0.042879,0.046331,0.045035
0.035692,0.041083,0.043069,0.045924,0.046782
0.033051,0.043215,0.042636,0.045563,0.046782
0.026183,0.040766,0.042193,0.045518,0.045202
0.025232,0.037947,0.042193,0.044462,0.0437
0.025232,0.037383,0.041559,0.042879,0.046331
0.024202,0.035692,0.041083,0.043069,0.045924
0.019643,0.033051,0.043215,0.042636,0.045563
0.014347,0.026183,0.040766,0.042193,0.045518
0.01248,0.025232,0.037947,0.042193,0.044462
0.014144,0.025232,0.037383,0.041559,0.042879
0.014144,0.024202,0.035692,0.041083,0.043069
0.014144,0.019643,0.033051,0.043215,0.042636
0.0098292,0.014347,0.026183,0.040766,0.042193
0.014397,0.01248,0.025232,0.037947,0.042193
0.015568,0.014144,0.025232,0.037383,0.041559
