1,1,1,1,1
5.8091,5.6857,2.1078,1.3991,4.8672
0.16478,6.2811,1.9575,0.71799,4.8958
0.89867,0.66807,1.6788,0.30948,5.4055
0.27771,4.5902,0.86027,0.63658,5.7921
5.4099,5.0344,5.3677,0.59406,5.3285
4.8135,5.5147,5.5797,1.3872,0.90935
4.6762,6.1202,5.9261,2.2476,1.0585
4.6304,0.4925,0.33297,1.8182,0.38772
4.3915,0.85322,5.799,1.5395,0.47303
4.1427,5.9854,4.8123,5.9243,0.80013
6.1363,5.0192,5.2564,5.4737,0.66653
0.66262,4.6992,5.8091,5.6857,2.1078
0.5625,4.6533,0.16478,6.2811,1.9575
6.1048,4.5363,0.89867,0.66807,1.6788
5.416,4.2671,0.27771,4.5902,0.86027
5.0802,4.7658,5.4099,5.0344,5.3677
5.8765,0.57978,4.8135,5.5147,5.5797
0.089865,0.74547,4.6762,6.1202,5.9261
0.23317,0.16594,4.6304,0.4925,0.33297
2.0149,5.7604,4.3915,0.85322,5.799
4.7762,5.0625,4.1427,5.9854,4.8123
5.7049,5.4784,6.1363,5.0192,5.2564
5.9694,6.2747,0.66262,4.6992,5.8091
0.0092761,6.1716,0.5625,4.6533,0.16478
0.29646,1.124,6.1048,4.5363,0.89867
4.195,3.2323,5.416,4.2671,0.27771
4.8702,5.6004,5.0802,4.7658,5.4099
5.6742,5.8095,5.8765,0.57978,4.8135
0.28011,6.1489,0.089865,0.74547,4.6762
0.91101,0.15287,0.23317,0.16594,4.6304
0.61339,5.3388,2.0149,5.7604,4.3915
5.2324,4.5326,4.7762,5.0625,4.1427
5.0002,5.2077,5.7049,5.4784,6.1363
5.0706,6.169,5.9694,6.2747,0.66262
5.0124,0.67439,0.0092761,6.1716,0.5625
4.9421,0.98997,0.29646,1.124,6.1048
4.9383,6.0645,4.195,3.2323,5.416
5.0183,4.8776,4.8702,5.6004,5.0802
0.28743,5.0645,5.6742,5.8095,5.8765
0.072793,5.0768,0.28011,6.1489,0.089865
5.5664,4.944,0.91101,0.15287,0.23317
4.687,4.9402,0.61339,5.3388,2.0149
3.6571,4.7838,5.2324,4.5326,4.7762
2.9827,5.7945,5.0002,5.2077,5.7049
2.2593,0.47285,5.0706,6.169,5.9694
1.8094,5.9612,5.0124,0.67439,0.0092761
1.4998,5.1715,4.9421,0.98997,0.29646
1.3355,4.1128,4.9383,6.0645,4.195
1.2579,3.3199,5.0183,4.8776,4.8702
1.3436,2.6455,0.28743,5.0645,5.6742
0.26476,1.9642,0.072793,5.0768,0.28011
5.5135,1.6546,5.5664,4.944,0.91101
5.8724,1.3887,4.687,4.9402,0.61339
5.0491,1.2967,3.6571,4.7838,5.2324
4.933,1.2191,2.9827,5.7945,5.0002
0.30386,1.0799,2.2593,0.47285,5.0706
0.9039,5.7328,1.8094,5.9612,5.0124
1.5939,5.89,1.4998,5.1715,4.9421
0.65556,5.4607,1.3355,4.1128,4.9383
5.8804,4.6374,1.2579,3.3199,5.0183
6.0812,5.9357,1.3436,2.6455,0.28743
5.4445,0.60388,0.26476,1.9642,0.072793
5.234,1.2039,5.5135,1.6546,5.5664
5.0043,1.4412,5.8724,1.3887,4.687
4.7219,6.1531,5.0491,1.2967,3.6571
5.8394,6.1204,4.933,1.2191,2.9827
0.67368,5.7628,0.30386,1.0799,2.2593
0.37058,5.2884,0.9039,5.7328,1.8094
0.11344,5.1192,1.5939,5.89,1.4998
5.5523,4.8895,0.65556,5.4607,1.3355
4.7577,5.0209,5.8804,4.6374,1.2579
3.7398,0.37467,6.0812,5.9357,1.3436
2.9453,0.49915,5.4445,0.60388,0.26476
2.2528,0.24201,5.234,1.2039,5.5135
1.9088,6.0417,5.0043,1.4412,5.8724
1.692,5.155,4.7219,6.1531,5.0491
1.6563,4.2487,5.8394,6.1204,4.933
1.828,3.3426,0.67368,5.7628,0.30386
1.9999,2.5481,0.37058,5.2884,0.9039
2.0248,2.0596,0.11344,5.1192,1.5939
0.95423,1.8004,5.5523,4.8895,0.65556
5.5534,1.644,4.7577,5.0209,5.8804
3.9357,1.7176,3.7398,0.37467,6.0812
4.7514,1.9384,2.9453,0.49915,5.4445
5.5151,2.0124,2.2528,0.24201,5.234
0.4562,1.6721,1.9088,6.0417,5.0043
1.6168,0.23633,1.692,5.155,4.7219
0.87972,4.339,1.6563,4.2487,5.8394
6.0162,4.3436,1.828,3.3426,0.67368
5.9601,5.142,1.9999,2.5481,0.37058
5.9723,6.0476,2.0248,2.0596,0.11344
5.9593,1.148,0.95423,1.8004,5.5523
0.03327,1.4531,5.5534,1.644,4.7577
1.7289,0.30637,3.9357,1.7176,3.7398
1.6338,5.8432,4.7514,1.9384,2.9453
1.0833,5.9662,5.5151,2.0124,2.2528
0.45209,5.9785,0.4562,1.6721,1.9088
5.7647,5.9148,1.6168,0.23633,1.692
4.7618,0.88109,0.87972,4.339,1.6563
0.72291,1.9621,6.0162,4.3436,1.828
6.1661,1.3586,5.9601,5.142,1.9999
5.3213,0.80807,5.9723,6.0476,2.0248
0.053019,6.2662,5.9593,1.148,0.95423
1.1827,5.2633,0.03327,1.4531,5.5534
0.94366,5.8636,1.7289,0.30637,3.9357
1.1888,0.30291,1.6338,5.8432,4.7514
1.2323,5.7461,1.0833,5.9662,5.5151
