1,1,1,1,1
-42.5,-42,-42.5,-42.5,-42.5
-42.5,-42,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42,-42.5,-42.5
-42.5,-42.5,-42,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42,-42.5
-42.5,-42.5,-42.5,-42,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42
-42.5,-42.5,-42.5,-42.5,-42
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
-42.5,-42.5,-42.5,-42.5,-42.5
