1,1,1,1,1
-58.5,-58,-57.5,-57,-58.5
-58.5,-58,-58,-57,-58.5
-58.5,-58,-58,-57,-58.5
-58.5,-58,-58,-57,-58
-58.5,-58,-58,-57,-57
-58.5,-58.5,-58,-57.5,-57
-58.5,-58.5,-58,-57.5,-57
-58.5,-58.5,-58,-58,-57
-58,-58.5,-58,-58,-57
-58,-58.5,-58,-58,-57
-58.5,-58.5,-58,-58,-57
-58.5,-58.5,-58.5,-58,-57.5
-58.5,-58.5,-58.5,-58,-57.5
-58.5,-58.5,-58.5,-58,-58
-59,-58,-58.5,-58,-58
-59,-58,-58.5,-58,-58
-59,-58.5,-58.5,-58,-58
-59,-58.5,-58.5,-58.5,-58
-58.5,-58.5,-58.5,-58.5,-58
-58.5,-58.5,-58.5,-58.5,-58
-58,-59,-58,-58.5,-58
-57.5,-59,-58,-58.5,-58
-57.5,-59,-58.5,-58.5,-58
-56.5,-59,-58.5,-58.5,-58.5
-56.5,-58.5,-58.5,-58.5,-58.5
-56,-58.5,-58.5,-58.5,-58.5
-56.5,-58,-59,-58,-58.5
-56.5,-57.5,-59,-58,-58.5
-56.5,-57.5,-59,-58.5,-58.5
-56,-56.5,-59,-58.5,-58.5
-56,-56.5,-58.5,-58.5,-58.5
-56,-56,-58.5,-58.5,-58.5
-55.5,-56.5,-58,-59,-58
-55.5,-56.5,-57.5,-59,-58
-55.5,-56.5,-57.5,-59,-58.5
-55,-56,-56.5,-59,-58.5
-55,-56,-56.5,-58.5,-58.5
-55,-56,-56,-58.5,-58.5
-55.5,-55.5,-56.5,-58,-59
-55.5,-55.5,-56.5,-57.5,-59
-55,-55.5,-56.5,-57.5,-59
-55,-55,-56,-56.5,-59
-55.5,-55,-56,-56.5,-58.5
-55.5,-55,-56,-56,-58.5
-55.5,-55.5,-55.5,-56.5,-58
-56,-55.5,-55.5,-56.5,-57.5
-56,-55,-55.5,-56.5,-57.5
-56,-55,-55,-56,-56.5
-56.5,-55.5,-55,-56,-56.5
-56.5,-55.5,-55,-56,-56
-56,-55.5,-55.5,-55.5,-56.5
-56,-56,-55.5,-55.5,-56.5
-56,-56,-55,-55.5,-56.5
-56,-56,-55,-55,-56
-56,-56.5,-55.5,-55,-56
-56.5,-56.5,-55.5,-55,-56
-56.5,-56,-55.5,-55.5,-55.5
-56,-56,-56,-55.5,-55.5
-56,-56,-56,-55,-55.5
-56,-56,-56,-55,-55
-56,-56,-56.5,-55.5,-55
-55.5,-56.5,-56.5,-55.5,-55
-55.5,-56.5,-56,-55.5,-55.5
-55.5,-56,-56,-56,-55.5
-55,-56,-56,-56,-55
-55,-56,-56,-56,-55
-55,-56,-56,-56.5,-55.5
-55,-55.5,-56.5,-56.5,-55.5
-55,-55.5,-56.5,-56,-55.5
-55,-55.5,-56,-56,-56
-55,-55,-56,-56,-56
-55,-55,-56,-56,-56
-55,-55,-56,-56,-56.5
-55,-55,-55.5,-56.5,-56.5
-55.5,-55,-55.5,-56.5,-56
-55.5,-55,-55.5,-56,-56
-56,-55,-55,-56,-56
-56,-55,-55,-56,-56
-56,-55,-55,-56,-56
-56.5,-55,-55,-55.5,-56.5
-56.5,-55.5,-55,-55.5,-56.5
-56.5,-55.5,-55,-55.5,-56
-57,-56,-55,-55,-56
-57,-56,-55,-55,-56
-57,-56,-55,-55,-56
-57.5,-56.5,-55,-55,-55.5
-58,-56.5,-55.5,-55,-55.5
-58,-56.5,-55.5,-55,-55.5
-58,-57,-56,-55,-55
-58,-57,-56,-55,-55
-58,-57,-56,-55,-55
-58,-57.5,-56.5,-55,-55
-58.5,-58,-56.5,-55.5,-55
-58.5,-58,-56.5,-55.5,-55
-58.5,-58,-57,-56,-55
-58,-58,-57,-56,-55
-58,-58,-57,-56,-55
-58,-58,-57.5,-56.5,-55
-58,-58.5,-58,-56.5,-55.5
-58,-58.5,-58,-56.5,-55.5
-58,-58.5,-58,-57,-56
-58.5,-58,-58,-57,-56
-58.5,-58,-58,-57,-56
-58,-58,-58,-57.5,-56.5
-58.5,-58,-58.5,-58,-56.5
-59,-58,-58.5,-58,-56.5
-59,-58,-58.5,-58,-57
-59,-58.5,-58,-58,-57
-58.5,-58.5,-58,-58,-57
-58,-58,-58,-58,-57.5
-58,-58.5,-58,-58.5,-58
-58,-59,-58,-58.5,-58
-57.5,-59,-58,-58.5,-58
-58,-59,-58.5,-58,-58
-58.5,-58.5,-58.5,-58,-58
-58,-58,-58,-58,-58
-58,-58,-58.5,-58,-58.5
-58,-58,-59,-58,-58.5
-58.5,-57.5,-59,-58,-58.5
-58.5,-58,-59,-58.5,-58
-58.5,-58.5,-58.5,-58.5,-58
-58.5,-58,-58,-58,-58
-58.5,-58,-58,-58.5,-58
-58.5,-58,-58,-59,-58
-59,-58.5,-57.5,-59,-58
-59.5,-58.5,-58,-59,-58.5
-59.5,-58.5,-58.5,-58.5,-58.5
-60,-58.5,-58,-58,-58
-59.5,-58.5,-58,-58,-58.5
-59,-58.5,-58,-58,-59
-59.5,-59,-58.5,-57.5,-59
-59.5,-59.5,-58.5,-58,-59
-59,-59.5,-58.5,-58.5,-58.5
-59,-60,-58.5,-58,-58
-59,-59.5,-58.5,-58,-58
