1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-56,-56,-56,-54.5,-55,-54.5,-55,-54.5,-54.5,-54.5,-55,-55,-55,-55,-54.5
-55.5,-56,-56,-55,-54.5,-55,-55,-55,-54.5,-55,-55,-54.5,-55,-55,-55
-56,-56,-56,-56,-54,-55,-55,-55,-55,-55,-55,-55,-54.5,-55,-55
-56.5,-56,-56,-56,-54.5,-55,-54.5,-55,-54.5,-54.5,-54.5,-55,-55,-55,-55
-58,-55.5,-56,-56,-55,-54.5,-55,-55,-55,-54.5,-55,-55,-55,-55,-55
-60,-56,-56,-56,-55.5,-54,-55,-55,-55,-55,-55,-55,-54.5,-55,-55
-61.5,-56.5,-56,-56,-56,-54.5,-55,-54.5,-55,-54.5,-54.5,-54.5,-55,-54.5,-55
-62.5,-57.5,-55.5,-56,-56,-55,-55,-55,-55,-54.5,-54.5,-54.5,-55,-55,-55
-62,-59,-55.5,-56,-56,-55.5,-54,-55,-55,-55,-55,-55,-55,-54.5,-55
-61,-61.5,-56,-56,-56,-56,-54.5,-55,-55,-55,-55,-54.5,-55,-55,-54.5
-60,-62.5,-57,-56,-56,-56,-54.5,-55,-54.5,-55,-54.5,-54.5,-54.5,-55,-55
-59.5,-62.5,-58.5,-55.5,-56,-56,-55,-54.5,-55,-55,-55,-54.5,-55,-55,-54.5
-59.5,-61,-61,-56,-56,-56,-56,-54,-55,-55,-55,-55,-55,-55,-55
-59.5,-60.5,-62,-56.5,-56,-56,-56,-54.5,-55,-54.5,-55,-54.5,-54.5,-54.5,-55
-60.5,-59.5,-62.5,-58,-55.5,-56,-56,-55,-54.5,-55,-55,-55,-54.5,-55,-55
-62,-59.5,-61.5,-60,-56,-56,-56,-55.5,-54,-55,-55,-55,-55,-55,-55
-62,-59.5,-60.5,-61.5,-56.5,-56,-56,-56,-54.5,-55,-54.5,-55,-54.5,-54.5,-54.5
-60,-60,-60,-62.5,-57.5,-55.5,-56,-56,-55,-55,-55,-55,-54.5,-54.5,-54.5
-57.5,-61.5,-59.5,-62,-59,-55.5,-56,-56,-55.5,-54,-55,-55,-55,-55,-55
-55.5,-62.5,-59.5,-61,-61.5,-56,-56,-56,-56,-54.5,-55,-55,-55,-55,-54.5
-55,-61,-60,-60,-62.5,-57,-56,-56,-56,-54.5,-55,-54.5,-55,-54.5,-54.5
-54.5,-58.5,-61,-59.5,-62.5,-58.5,-55.5,-56,-56,-55,-54.5,-55,-55,-55,-54.5
-55,-56,-62.5,-59.5,-61,-61,-56,-56,-56,-56,-54,-55,-55,-55,-55
-55,-55,-61.5,-59.5,-60.5,-62,-56.5,-56,-56,-56,-54.5,-55,-54.5,-55,-54.5
-55.5,-54.5,-59,-60.5,-59.5,-62.5,-58,-55.5,-56,-56,-55,-54.5,-55,-55,-55
-56,-55,-57,-62,-59.5,-61.5,-60,-56,-56,-56,-55.5,-54,-55,-55,-55
-56,-55,-55.5,-62,-59.5,-60.5,-61.5,-56.5,-56,-56,-56,-54.5,-55,-54.5,-55
-55.5,-55.5,-54.5,-60,-60,-60,-62.5,-57.5,-55.5,-56,-56,-55,-55,-55,-55
-55,-55.5,-55,-57.5,-61.5,-59.5,-62,-59,-55.5,-56,-56,-55.5,-54,-55,-55
-55,-56,-55,-55.5,-62.5,-59.5,-61,-61.5,-56,-56,-56,-56,-54.5,-55,-55
-55,-55.5,-55,-55,-61,-60,-60,-62.5,-57,-56,-56,-56,-54.5,-55,-54.5
-55,-55,-55.5,-54.5,-58.5,-61,-59.5,-62.5,-58.5,-55.5,-56,-56,-55,-54.5,-55
-56,-55,-56,-55,-56,-62.5,-59.5,-61,-61,-56,-56,-56,-56,-54,-55
-57.5,-55,-55.5,-55,-55,-61.5,-59.5,-60.5,-62,-56.5,-56,-56,-56,-54.5,-55
-60.5,-55,-55.5,-55.5,-54.5,-59,-60.5,-59.5,-62.5,-58,-55.5,-56,-56,-55,-54.5
-62.5,-55.5,-55,-56,-55,-57,-62,-59.5,-61.5,-60,-56,-56,-56,-55.5,-54
-63,-57,-55,-56,-55,-55.5,-62,-59.5,-60.5,-61.5,-56.5,-56,-56,-56,-54.5
-61.5,-59.5,-55,-55.5,-55.5,-54.5,-60,-60,-60,-62.5,-57.5,-55.5,-56,-56,-55
-60,-61.5,-55.5,-55,-55.5,-55,-57.5,-61.5,-59.5,-62,-59,-55.5,-56,-56,-55.5
-59,-63,-56.5,-55,-56,-55,-55.5,-62.5,-59.5,-61,-61.5,-56,-56,-56,-56
-58.5,-62,-58.5,-55,-55.5,-55,-55,-61,-60,-60,-62.5,-57,-56,-56,-56
-58.5,-60.5,-61,-55,-55,-55.5,-54.5,-58.5,-61,-59.5,-62.5,-58.5,-55.5,-56,-56
-59,-59,-63,-56,-55,-56,-55,-56,-62.5,-59.5,-61,-61,-56,-56,-56
-60,-58.5,-62.5,-57.5,-55,-55.5,-55,-55,-61.5,-59.5,-60.5,-62,-56.5,-56,-56
-61,-58.5,-61,-60.5,-55,-55.5,-55.5,-54.5,-59,-60.5,-59.5,-62.5,-58,-55.5,-56
-63,-59,-59.5,-62.5,-55.5,-55,-56,-55,-57,-62,-59.5,-61.5,-60,-56,-56
