1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-53.5,-54,-54.5,-54.5,-54,-54.5,-54,-54,-54.5,-55,-54.5,-54,-53.5,-54,-53.5
-54,-54,-54.5,-54.5,-54,-54.5,-54,-54,-54.5,-55,-54.5,-54,-54,-54,-53.5
-54,-54,-54,-54.5,-54,-54.5,-54.5,-54,-54.5,-55,-54,-54,-54,-54,-53.5
-53.5,-54,-54,-54.5,-54,-54.5,-54.5,-54,-54.5,-55,-54,-54,-54,-53.5,-53.5
-53.5,-53.5,-54,-54.5,-54,-54.5,-54.5,-54.5,-54.5,-55,-54,-54,-54,-53.5,-54
-53.5,-53.5,-54,-54.5,-54,-54.5,-54.5,-54.5,-54,-55,-54,-54,-54.5,-53.5,-54.5
-53.5,-53.5,-54,-54.5,-54,-54.5,-54.5,-54.5,-54,-55,-54.5,-54,-54.5,-53.5,-54
-53.5,-53.5,-54,-54,-54.5,-54,-54.5,-54,-54,-55,-55,-54,-54,-53.5,-54
-54,-53.5,-54,-54.5,-54.5,-54,-54.5,-54,-54,-54.5,-55,-54.5,-54,-53.5,-54
-54.5,-54,-54,-54.5,-54.5,-54,-54.5,-54,-54,-54.5,-55,-54.5,-54,-54,-54
-54.5,-54,-54,-54,-54.5,-54,-54.5,-54.5,-54,-54.5,-55,-54,-54,-54,-54
-55,-53.5,-54,-54,-54.5,-54,-54.5,-54.5,-54,-54.5,-55,-54,-54,-54,-53.5
-54.5,-53.5,-53.5,-54,-54.5,-54,-54.5,-54.5,-54.5,-54.5,-55,-54,-54,-54,-53.5
-54.5,-53.5,-53.5,-54,-54.5,-54,-54.5,-54.5,-54.5,-54,-55,-54,-54,-54.5,-53.5
-54.5,-53.5,-53.5,-54,-54.5,-54,-54.5,-54.5,-54.5,-54,-55,-54.5,-54,-54.5,-53.5
-54.5,-53.5,-53.5,-54,-54,-54.5,-54,-54.5,-54,-54,-55,-55,-54,-54,-53.5
-54.5,-54,-53.5,-54,-54.5,-54.5,-54,-54.5,-54,-54,-54.5,-55,-54.5,-54,-53.5
-54.5,-54.5,-54,-54,-54.5,-54.5,-54,-54.5,-54,-54,-54.5,-55,-54.5,-54,-54
-54.5,-54.5,-54,-54,-54,-54.5,-54,-54.5,-54.5,-54,-54.5,-55,-54,-54,-54
-54.5,-55,-53.5,-54,-54,-54.5,-54,-54.5,-54.5,-54,-54.5,-55,-54,-54,-54
-54.5,-54.5,-53.5,-53.5,-54,-54.5,-54,-54.5,-54.5,-54.5,-54.5,-55,-54,-54,-54
-54.5,-54.5,-53.5,-53.5,-54,-54.5,-54,-54.5,-54.5,-54.5,-54,-55,-54,-54,-54.5
-54.5,-54.5,-53.5,-53.5,-54,-54.5,-54,-54.5,-54.5,-54.5,-54,-55,-54.5,-54,-54.5
-54,-54.5,-53.5,-53.5,-54,-54,-54.5,-54,-54.5,-54,-54,-55,-55,-54,-54
-54,-54.5,-54,-53.5,-54,-54.5,-54.5,-54,-54.5,-54,-54,-54.5,-55,-54.5,-54
-53.5,-54.5,-54.5,-54,-54,-54.5,-54.5,-54,-54.5,-54,-54,-54.5,-55,-54.5,-54
