1,1,1
-64,-64,-64.5
-64,-64,-65
-63.5,-64.5,-64.5
-63.5,-63.5,-64
-63.5,-64,-64
-63.5,-64,-64
-63,-63.5,-64.5
-63.5,-63.5,-64
-63,-63.5,-63.5
-62.5,-63.5,-64
-62.5,-63,-63.5
-62,-63.5,-63.5
-62,-63,-63.5
-62,-62.5,-63.5
-62,-62.5,-63.5
-62,-62.5,-63
-62,-62,-63.5
-62,-62,-62.5
-61.5,-62,-62.5
-61.5,-62,-62.5
-61.5,-62,-62
-62,-62,-62
-61.5,-61.5,-62
-61.5,-61.5,-62
-61,-61.5,-62
-60.5,-62,-62
-60,-62,-62
-59.5,-61.5,-61.5
-59,-61,-61.5
-59,-60.5,-61.5
-58.5,-60,-62
-58,-59.5,-61.5
-58,-59,-61
-58,-59,-60.5
-57.5,-59,-60
-57.5,-58.5,-59.5
-57,-58,-59.5
-56.5,-58,-59
-56.5,-57.5,-59
-56,-57.5,-58.5
-56,-57,-58
-56,-56.5,-58
-55.5,-56.5,-57.5
-55.5,-56.5,-57.5
-55.5,-56,-57
-55,-56,-56.5
-55,-55.5,-56.5
-55.5,-55.5,-56.5
-55.5,-55.5,-56
-55.5,-55,-56
-56,-55,-56
-56,-55.5,-55.5
-56,-55.5,-55.5
-56,-55.5,-55
-56,-56,-55
-56.5,-56,-55
-56.5,-56,-55.5
-57,-56,-55.5
-57.5,-56,-55.5
-57.5,-56,-56
-57.5,-56.5,-56
-58,-57,-56
-58,-57,-56
-58.5,-57.5,-56
-58.5,-57.5,-56.5
-59,-58,-57
-59,-58,-57
-60,-58,-57.5
-60,-58.5,-57.5
-60.5,-59,-57.5
-61,-59,-58
-61,-59.5,-58
-61.5,-60,-58.5
-61.5,-60,-59
-62,-60.5,-59
-62.5,-61,-59.5
-63,-61,-60
-63.5,-61.5,-60
-63.5,-62,-60.5
-63.5,-62.5,-61
-63,-63,-61
-63.5,-63.5,-61.5
-63.5,-63.5,-61.5
-63.5,-63.5,-62
-63.5,-63,-62.5
-64,-63.5,-63.5
-64,-63.5,-63.5
-64,-63.5,-63.5
-64,-63.5,-63
-64,-63.5,-63
-64.5,-64,-63.5
-64.5,-64,-63.5
-64.5,-64,-63.5
-64.5,-64,-63.5
-64.5,-64.5,-64
-65,-64.5,-64
-65,-64.5,-64
-65,-64.5,-64
-64.5,-64.5,-64.5
-64,-65,-64.5
-64,-65,-64.5
-63.5,-65,-64.5
-63.5,-64.5,-64.5
-63.5,-64,-65
-64,-64,-65
-64,-64,-65
-63.5,-63.5,-64.5
-62.5,-63.5,-64.5
-63,-63.5,-64
-63,-64,-64
-62.5,-63.5,-63.5
-62.5,-62.5,-63.5
-62.5,-63,-63.5
-62.5,-63,-64
-62.5,-62.5,-63.5
-62.5,-62.5,-63
-62.5,-62.5,-62.5
-62.5,-62.5,-63
-62,-62.5,-62.5
-62,-62.5,-62.5
-62,-62.5,-62.5
-62,-62.5,-62.5
-61.5,-62.5,-62.5
-61.5,-62,-62.5
-61.5,-62,-62.5
-61,-62,-62.5
-61,-62,-62.5
-60.5,-61.5,-62
-60,-61.5,-62
-60,-61.5,-62
-60,-61,-62
-60,-61,-61.5
-59.5,-60,-61.5
-59,-60,-61.5
-58.5,-60,-61
-58.5,-60,-61
-58,-60,-60.5
-57.5,-59,-60
-57.5,-58.5,-60
-57,-58.5,-60
-57,-58,-60
-57,-57.5,-59.5
-57,-57.5,-59
-56.5,-57.5,-58.5
-56.5,-57,-58
-56,-57,-58
-56,-57,-57.5
-56,-57,-57.5
-56,-56.5,-57
-56,-56,-57
