1,1,1,1,1
-55.5,-54,-56,-55,-54.5
-56,-54,-56,-54.5,-54
-56,-54,-56,-54,-54.5
-56,-53.5,-55,-54,-55
-55.5,-54,-54,-54.5,-56
-55,-54.5,-53.5,-55.5,-55.5
-54.5,-55.5,-54,-56,-55
-54.5,-56,-54,-56,-54.5
-55.5,-56,-54,-56,-54
-56,-56,-53.5,-55,-54
-56,-55.5,-54,-54,-54.5
-55,-55,-54.5,-53.5,-55.5
-54.5,-54.5,-55.5,-54,-56
-54,-54.5,-56,-54,-56
-54.5,-55.5,-56,-54,-56
-54.5,-56,-56,-53.5,-55
-54.5,-56,-55.5,-54,-54
-54.5,-55,-55,-54.5,-53.5
-54,-54.5,-54.5,-55.5,-54
-54,-54,-54.5,-56,-54
-55,-54.5,-55.5,-56,-54
-55.5,-54.5,-56,-56,-53.5
-55.5,-54.5,-56,-55.5,-54
-55,-54.5,-55,-55,-54.5
-54,-54,-54.5,-54.5,-55.5
-53.5,-54,-54,-54.5,-56
-53,-55,-54.5,-55.5,-56
-52.5,-55.5,-54.5,-56,-56
-53,-55.5,-54.5,-56,-55.5
-53.5,-55,-54.5,-55,-55
-54.5,-54,-54,-54.5,-54.5
-55.5,-53.5,-54,-54,-54.5
-55.5,-53,-55,-54.5,-55.5
-55,-52.5,-55.5,-54.5,-56
-54.5,-53,-55.5,-54.5,-56
-54,-53.5,-55,-54.5,-55
-54,-54.5,-54,-54,-54.5
-54,-55.5,-53.5,-54,-54
-54,-55.5,-53,-55,-54.5
-54,-55,-52.5,-55.5,-54.5
-54,-54.5,-53,-55.5,-54.5
-54.5,-54,-53.5,-55,-54.5
-54.5,-54,-54.5,-54,-54
-55,-54,-55.5,-53.5,-54
-55.5,-54,-55.5,-53,-55
-54.5,-54,-55,-52.5,-55.5
-53.5,-54,-54.5,-53,-55.5
-52.5,-54.5,-54,-53.5,-55
-52.5,-54.5,-54,-54.5,-54
-53,-55,-54,-55.5,-53.5
-54,-55.5,-54,-55.5,-53
-55,-54.5,-54,-55,-52.5
-55.5,-53.5,-54,-54.5,-53
-56,-52.5,-54.5,-54,-53.5
-55.5,-52.5,-54.5,-54,-54.5
-54,-53,-55,-54,-55.5
-53.5,-54,-55.5,-54,-55.5
-53.5,-55,-54.5,-54,-55
-54,-55.5,-53.5,-54,-54.5
-54,-56,-52.5,-54.5,-54
-53.5,-55.5,-52.5,-54.5,-54
-54,-54,-53,-55,-54
-55,-53.5,-54,-55.5,-54
-56,-53.5,-55,-54.5,-54
-56.5,-54,-55.5,-53.5,-54
-56,-54,-56,-52.5,-54.5
-55,-53.5,-55.5,-52.5,-54.5
-54,-54,-54,-53,-55
-53,-55,-53.5,-54,-55.5
-52,-56,-53.5,-55,-54.5
-52.5,-56.5,-54,-55.5,-53.5
-53.5,-56,-54,-56,-52.5
-54,-55,-53.5,-55.5,-52.5
-54.5,-54,-54,-54,-53
-55.5,-53,-55,-53.5,-54
-56,-52,-56,-53.5,-55
-55,-52.5,-56.5,-54,-55.5
-54.5,-53.5,-56,-54,-56
-54,-54,-55,-53.5,-55.5
-54,-54.5,-54,-54,-54
-54,-55.5,-53,-55,-53.5
-54,-56,-52,-56,-53.5
-54,-55,-52.5,-56.5,-54
-54,-54.5,-53.5,-56,-54
-55,-54,-54,-55,-53.5
-56,-54,-54.5,-54,-54
-55.5,-54,-55.5,-53,-55
-55,-54,-56,-52,-56
-54,-54,-55,-52.5,-56.5
-53.5,-54,-54.5,-53.5,-56
-53,-55,-54,-54,-55
-53.5,-56,-54,-54.5,-54
-54.5,-55.5,-54,-55.5,-53
-55.5,-55,-54,-56,-52
-56,-54,-54,-55,-52.5
-56,-53.5,-54,-54.5,-53.5
-55,-53,-55,-54,-54
-54,-53.5,-56,-54,-54.5
-53.5,-54.5,-55.5,-54,-55.5
-54,-55.5,-55,-54,-56
-54.5,-56,-54,-54,-55
-54.5,-56,-53.5,-54,-54.5
-54,-55,-53,-55,-54
-54.5,-54,-53.5,-56,-54
-55,-53.5,-54.5,-55.5,-54
-56,-54,-55.5,-55,-54
-56,-54.5,-56,-54,-54
-55,-54.5,-56,-53.5,-54
-54,-54,-55,-53,-55
-52.5,-54.5,-54,-53.5,-56
-52,-55,-53.5,-54.5,-55.5
-52.5,-56,-54,-55.5,-55
-53.5,-56,-54.5,-56,-54
-55,-55,-54.5,-56,-53.5
-55.5,-54,-54,-55,-53
-56,-52.5,-54.5,-54,-53.5
-55,-52,-55,-53.5,-54.5
-54.5,-52.5,-56,-54,-55.5
-53.5,-53.5,-56,-54.5,-56
-54,-55,-55,-54.5,-56
-54,-55.5,-54,-54,-55
-54,-56,-52.5,-54.5,-54
-53.5,-55,-52,-55,-53.5
-53.5,-54.5,-52.5,-56,-54
-54,-53.5,-53.5,-56,-54.5
-55,-54,-55,-55,-54.5
-55.5,-54,-55.5,-54,-54
-56,-54,-56,-52.5,-54.5
-55.5,-53.5,-55,-52,-55
-55,-53.5,-54.5,-52.5,-56
-53.5,-54,-53.5,-53.5,-56
-53,-55,-54,-55,-55
-53,-55.5,-54,-55.5,-54
-53.5,-56,-54,-56,-52.5
-54.5,-55.5,-53.5,-55,-52
-55.5,-55,-53.5,-54.5,-52.5
-55.5,-53.5,-54,-53.5,-53.5
-56,-53,-55,-54,-55
-55,-53,-55.5,-54,-55.5
-54.5,-53.5,-56,-54,-56
-54,-54.5,-55.5,-53.5,-55
-54,-55.5,-55,-53.5,-54.5
-53.5,-55.5,-53.5,-54,-53.5
-53.5,-56,-53,-55,-54
-53.5,-55,-53,-55.5,-54
-54,-54.5,-53.5,-56,-54
-55.5,-54,-54.5,-55.5,-53.5
-56,-54,-55.5,-55,-53.5
-55.5,-53.5,-55.5,-53.5,-54
-55,-53.5,-56,-53,-55
