1,1,1,1,1
-60.5,-61,-61,-61.5,-62
-60,-61,-61,-61,-62
-59.5,-60.5,-61.5,-61,-62
-59.5,-60,-61.5,-60.5,-61.5
-59.5,-60.5,-61,-60.5,-61
-59,-60.5,-61,-60.5,-61.5
-58.5,-60.5,-61,-60.5,-62
-59,-60.5,-61,-61,-61.5
-58.5,-60,-60.5,-61.5,-61
-58,-59.5,-60.5,-61.5,-61
-58.5,-59.5,-60,-61,-60.5
-58.5,-59.5,-60.5,-61,-60.5
-58.5,-59,-60.5,-61,-60.5
-58.5,-58.5,-60.5,-61,-61
-58,-59,-60,-61,-61
-58,-58.5,-60,-60.5,-61.5
-58.5,-58,-59.5,-60,-61.5
-59.5,-58.5,-59.5,-60,-61
-59,-58.5,-59,-60.5,-61
-59,-58.5,-59,-60.5,-61
-58.5,-58.5,-58.5,-60.5,-61
-58.5,-58,-59,-60,-61
-59,-58.5,-58.5,-59.5,-60.5
-59,-58.5,-58,-59.5,-60
-59,-59.5,-58.5,-59.5,-60.5
-59,-59,-58.5,-59,-60.5
-58.5,-59,-58.5,-58.5,-60.5
-59,-58.5,-58,-59,-60.5
-59,-58.5,-58,-58.5,-60
-59,-59,-58.5,-58,-59.5
-59.5,-59,-59,-58.5,-59.5
-59.5,-59,-59.5,-58.5,-59.5
-59,-58.5,-59,-58.5,-59
-58.5,-58.5,-58.5,-58.5,-58.5
-58.5,-59,-58.5,-58,-59
-58,-59,-58.5,-58,-58.5
-58,-59,-59,-58.5,-58
-58.5,-59.5,-59,-59.5,-58.5
-58.5,-59,-59,-59,-58.5
-58.5,-59,-58.5,-59,-58.5
-58.5,-58.5,-58.5,-58.5,-58.5
-58.5,-58.5,-59,-58.5,-58
-58.5,-58,-59,-59,-58.5
-59,-58,-59,-59,-58.5
-58.5,-58.5,-59.5,-59,-59.5
-58,-58.5,-59,-59,-59
-58,-58.5,-58.5,-58.5,-59
-58,-58.5,-58.5,-59,-58.5
-58,-58.5,-58.5,-59,-58.5
-58,-58.5,-58,-59,-59
-57.5,-59,-58.5,-59.5,-59
-58,-58.5,-58.5,-59.5,-59
