1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-53,-53,-52.5,-53
-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-53,-53,-52.5,-53
-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-52.5,-53,-52.5,-53
-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-52.5,-53,-53,-53
-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-53,-53,-53,-53
-53,-52.5,-53,-53,-53,-53.5,-53,-52.5,-53,-52.5,-52.5,-53,-53,-53,-53
-53,-52.5,-53,-53,-53,-53.5,-53,-52.5,-53,-52.5,-52.5,-53,-53,-53,-53
-53,-52.5,-53,-53,-53,-53.5,-53.5,-53,-53,-52.5,-52.5,-53,-53,-53,-52.5
-52.5,-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-53,-53,-52.5
-52.5,-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-53,-53,-52.5
-52.5,-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-52.5,-53,-52.5
-52.5,-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-52.5,-53,-53
-52.5,-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-53,-53,-53
-52.5,-53,-52.5,-53,-53,-53,-53.5,-53,-52.5,-53,-52.5,-52.5,-53,-53,-53
-52.5,-53,-52.5,-53,-53,-53,-53.5,-53,-52.5,-53,-52.5,-52.5,-53,-53,-53
-52,-53,-52.5,-53,-53,-53,-53.5,-53.5,-53,-53,-52.5,-52.5,-53,-53,-53
-52,-52.5,-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-53,-53
-52,-52.5,-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-53,-53
-52,-52.5,-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-52.5,-53
-52,-52.5,-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-52.5,-53
-52,-52.5,-53,-53,-53,-53,-53.5,-53.5,-53,-52.5,-53,-52.5,-52.5,-53,-53
