1,1,1,1,1
-58.5,-58.5,-62.5,-62.5,-59.5
-59.5,-58.5,-61.5,-63,-60
-60.5,-58,-61,-63,-61
-61.5,-58,-60,-62.5,-62
-62.5,-58,-59.5,-63,-62.5
-63,-58.5,-58.5,-62.5,-62.5
-63.5,-59,-58.5,-62,-62.5
-64,-60,-58.5,-61,-63
-63.5,-61,-58,-60.5,-62.5
-64,-62,-58,-59.5,-63
-63.5,-62.5,-58.5,-59,-63
-63,-63.5,-59,-58.5,-62
-62.5,-64,-59.5,-58.5,-61.5
-62,-63.5,-61,-58,-60.5
-61.5,-64,-62,-58,-60
-60.5,-64,-62.5,-58.5,-59
-59.5,-63.5,-63,-58.5,-58.5
-59,-63,-64,-59.5,-58.5
-58.5,-62.5,-63.5,-60.5,-58
-58,-61.5,-64,-61.5,-58
-58,-61,-64,-62.5,-58
-57.5,-60,-63.5,-63,-58.5
-58,-59,-63,-63.5,-59
-58,-58.5,-62.5,-64,-60
-58.5,-58,-62,-63.5,-61
-59.5,-58,-61,-64,-62
-60.5,-57.5,-60,-63.5,-62.5
-61,-58,-59.5,-63,-63.5
-61.5,-58,-59,-62.5,-64
-63,-58.5,-58.5,-62,-63.5
-64,-59,-58,-61.5,-64
-63.5,-60,-57.5,-60.5,-64
-64,-61,-57.5,-59.5,-63.5
-64.5,-61.5,-58,-59,-63
-64,-62.5,-58.5,-58.5,-62.5
-63.5,-63.5,-58.5,-58,-61.5
-62.5,-63.5,-60,-58,-61
-63,-64,-60.5,-57.5,-60
-62,-64.5,-61,-58,-59
-61,-64,-62,-58,-58.5
-59.5,-63.5,-63,-58.5,-58
-59,-63,-64,-59.5,-58
-58.5,-63,-64,-60.5,-57.5
-58,-62.5,-64.5,-61,-58
-58,-61.5,-64.5,-61.5,-58
-58,-60,-64,-63,-58.5
-58,-59,-63,-64,-59
-58.5,-58.5,-62.5,-63.5,-60
-59,-58,-62.5,-64,-61
-60,-58,-61.5,-64.5,-61.5
-60.5,-58,-60.5,-64,-62.5
-61.5,-58,-59.5,-63.5,-63.5
-62,-58.5,-59,-62.5,-63.5
-62,-58.5,-58.5,-63,-64
-62.5,-59.5,-58,-62,-64.5
-63,-60.5,-58,-61,-64
-62.5,-61,-58,-59.5,-63.5
-63,-61.5,-58,-59,-63
-62.5,-62,-58.5,-58.5,-63
-62,-62.5,-59,-58,-62.5
-61.5,-63,-60,-58,-61.5
-60.5,-63,-61,-58,-60
-59.5,-62.5,-61.5,-58,-59
-59,-63,-62,-58.5,-58.5
-59,-62.5,-62.5,-59,-58
-58.5,-62,-63,-60,-58
-58,-61,-63,-60.5,-58
-58,-60,-62.5,-61.5,-58
-58,-59,-63,-62,-58.5
-58.5,-59,-62.5,-62,-58.5
-59.5,-58.5,-62,-62.5,-59.5
-60.5,-58.5,-61.5,-63,-60.5
-61,-58,-60.5,-62.5,-61
-62,-58,-59,-63,-61.5
-63,-58,-59,-62.5,-62
-63,-59,-59,-62,-62.5
-63,-60,-58.5,-61.5,-63
-63,-60.5,-58,-60.5,-63
-63,-61.5,-58,-59.5,-62.5
-63,-62.5,-58,-59,-63
-63,-63,-58.5,-59,-62.5
-63,-63,-60,-58.5,-62
-62,-63,-60.5,-58,-61
-61,-63,-61,-58,-60
-60,-63,-62.5,-58,-59
-59.5,-63,-63,-58.5,-59
-59,-63,-63,-59.5,-58.5
-59,-62.5,-63,-60.5,-58.5
-58.5,-61.5,-63,-61,-58
-58.5,-60.5,-63,-62,-58
-58.5,-59.5,-63,-63,-58
-58.5,-59,-63,-63,-59
-58.5,-59,-62.5,-63,-60
-58.5,-59,-61.5,-63,-60.5
-59.5,-58.5,-60.5,-63,-61.5
-60.5,-58.5,-60,-63,-62.5
-62,-58.5,-59.5,-63,-63
-62.5,-58.5,-59,-63,-63
-63,-58,-59,-62,-63
-63,-59,-58.5,-61,-63
-63,-60,-58.5,-60,-63
-63,-61.5,-58.5,-59.5,-63
-63.5,-62.5,-58.5,-59,-63
-63,-63,-58.5,-59,-62.5
-63,-63,-58.5,-58.5,-61.5
-62.5,-63,-60,-58.5,-60.5
-62,-63,-61,-58.5,-59.5
-61,-63.5,-62,-58.5,-59
-60,-63.5,-63,-58.5,-59
-59.5,-63,-63,-58.5,-59
-58.5,-63,-63,-59.5,-58.5
-58.5,-62,-63,-60.5,-58.5
-58.5,-61.5,-63.5,-62,-58.5
-58.5,-60.5,-63.5,-62.5,-58.5
-58,-59.5,-63,-63,-58
-58.5,-59,-63,-63,-59
-58.5,-58.5,-62.5,-63,-60
-59,-58.5,-61.5,-63,-61.5
-60,-58.5,-61,-63.5,-62.5
-61,-58,-60,-63,-63
-61.5,-58.5,-59,-63,-63
-62,-58.5,-58.5,-62.5,-63
-62.5,-59,-58.5,-62,-63
-62.5,-59.5,-58.5,-61,-63.5
-63,-60.5,-58,-60,-63.5
-63,-61,-58,-59.5,-63
-62.5,-62,-58.5,-58.5,-63
-62.5,-62.5,-58.5,-58.5,-62
-62,-62.5,-59.5,-58.5,-61.5
-61.5,-63,-60,-58.5,-60.5
-61,-63,-61,-58,-59.5
-60.5,-62.5,-61.5,-58.5,-59
-59.5,-62.5,-62.5,-58.5,-58.5
-59,-62.5,-62.5,-59,-58.5
-59,-61.5,-62.5,-60,-58.5
-59,-61.5,-63,-61,-58
-58.5,-60.5,-62.5,-61.5,-58.5
-58.5,-60,-62.5,-62,-58.5
-58.5,-59,-62.5,-62.5,-59
-58.5,-59,-62,-62.5,-59.5
-59,-59,-61.5,-63,-60.5
-59.5,-58.5,-61,-63,-61
-60,-58.5,-60,-62.5,-62
-61.5,-58.5,-59.5,-62.5,-62.5
-62.5,-58.5,-59,-62,-62.5
-63,-59,-59,-61.5,-63
-62.5,-59.5,-59,-61,-63
-62.5,-59.5,-58.5,-60.5,-62.5
-63,-60.5,-58.5,-59.5,-62.5
-63,-62,-58.5,-59,-62.5
