1,1,1,1,1
-55,-55.5,-57,-59,-60.5
-54.5,-55.5,-56.5,-59.5,-60
-54.5,-55.5,-56.5,-58.5,-60
-54,-55,-56,-58,-59.5
-54,-55,-56,-58,-59.5
-54,-55,-56,-57.5,-59.5
-54.5,-55,-55.5,-57,-59
-54.5,-55,-55.5,-57,-59.5
-54.5,-54.5,-55.5,-56.5,-59
-55,-54,-55,-56,-58.5
-55.5,-54,-55,-56,-58
-56.5,-54,-55,-56,-58
-57,-54.5,-55,-56,-57.5
-58,-54.5,-55,-55.5,-57
-58.5,-54.5,-54.5,-55.5,-56.5
-59,-55,-54.5,-55.5,-56.5
-59.5,-55.5,-54,-55,-56
-60,-56,-54,-55,-56
-60.5,-56.5,-54,-55,-56
-61,-57.5,-54.5,-55,-55.5
-61.5,-58.5,-54.5,-55,-55.5
-61.5,-59,-54.5,-54.5,-55.5
-61.5,-59,-55,-54.5,-55.5
-62,-59.5,-55.5,-54,-55
-62.5,-60,-56,-54,-55
-62.5,-61,-57,-54,-55
-62.5,-61.5,-57.5,-54.5,-55
-62,-61.5,-58.5,-54.5,-55
-62,-61.5,-59,-54.5,-54.5
-62.5,-61.5,-59.5,-55,-54
-61.5,-62,-60,-55.5,-54
-61,-62.5,-60.5,-56.5,-54
-61,-62.5,-61,-57,-54.5
-61,-62.5,-61.5,-58,-54.5
-61,-62,-61.5,-58.5,-54.5
-60.5,-62.5,-61.5,-59,-55
-60,-62.5,-61.5,-59.5,-55.5
-60.5,-61,-62.5,-60,-56
-59.5,-61,-62.5,-60.5,-56.5
-59,-61,-62.5,-61,-57.5
-59,-61,-62,-61.5,-58.5
-59.5,-60.5,-62,-61.5,-59
-59.5,-60.5,-62.5,-61.5,-59
-60,-60.5,-62,-62,-59.5
-60.5,-60,-61,-62.5,-60
-60.5,-59.5,-61,-62.5,-61
-60.5,-59,-61,-62.5,-61.5
-61,-59,-61,-62,-61.5
-61,-59.5,-60.5,-62,-61.5
-61.5,-59.5,-60,-62.5,-61.5
-61,-60,-60.5,-61.5,-62
-60.5,-60.5,-60,-61,-62.5
-60.5,-60.5,-59,-61,-62.5
-61,-60.5,-59,-61,-62.5
-60.5,-61,-59,-61,-62
-60.5,-61.5,-59.5,-60.5,-62.5
-60,-61,-60,-60,-62.5
-60,-61,-60,-60.5,-61
-60,-60.5,-60.5,-59.5,-61
-59.5,-61,-60.5,-59,-61
-59.5,-61,-60.5,-59,-61
-59.5,-60.5,-61,-59.5,-60.5
-59,-60.5,-61.5,-59.5,-60.5
-59,-60,-61,-60,-60.5
-58.5,-60,-61,-60.5,-60
-58.5,-60,-60.5,-60.5,-59.5
-58,-59.5,-61,-60.5,-59
-57.5,-59.5,-61,-61,-59
-57,-59.5,-60.5,-61,-59.5
-57,-59,-60,-61.5,-59.5
-56.5,-59,-60,-61,-60
-56,-58.5,-60,-60.5,-60.5
-56,-58.5,-60,-60.5,-60.5
-55.5,-58,-59.5,-61,-60.5
-55.5,-57,-59.5,-60.5,-61
-55.5,-57,-59.5,-60.5,-61.5
-55.5,-56.5,-59,-60,-61
-55.5,-56.5,-58.5,-60,-61
-55,-56,-58.5,-60,-60.5
-55,-56,-58.5,-59.5,-61
-55,-55.5,-57.5,-59.5,-61
-55,-55.5,-57,-59.5,-60.5
-55,-55.5,-57,-59,-60.5
-54.5,-55.5,-56.5,-59,-60
-54.5,-55.5,-56,-58.5,-60
-54,-55,-56,-58.5,-60
-54,-55,-56,-58,-59.5
-54,-55,-55.5,-57.5,-59.5
-54.5,-55,-55.5,-57,-59.5
-54.5,-55,-55.5,-57,-59
-55,-54.5,-55.5,-56.5,-59
-55,-54.5,-55.5,-56,-58.5
-56,-54,-55,-56,-58.5
-56.5,-54,-55,-55.5,-58
-57.5,-54,-55,-55.5,-57
-58,-54.5,-55,-55.5,-57
-58.5,-54.5,-55,-55.5,-56.5
-59.5,-55,-54.5,-55.5,-56.5
-60,-55.5,-54,-55,-56
-61,-56,-54,-55,-56
-61.5,-57,-54,-55,-55.5
-62,-57.5,-54,-55,-55.5
-62.5,-58.5,-54.5,-55,-55.5
-63,-59,-55,-54.5,-55.5
-63,-59.5,-55,-54.5,-55.5
-63.5,-60.5,-55.5,-54,-55
-63,-61,-56.5,-54,-55
-63,-62,-57,-54,-55
-63,-62,-58,-54.5,-55
-62.5,-62.5,-58.5,-54.5,-55
-62.5,-63,-59,-55,-54.5
-62,-63.5,-60,-55,-54.5
-61.5,-63.5,-60.5,-56,-54
-61.5,-63,-61.5,-56.5,-54
-61.5,-63,-62,-57.5,-54
-61,-63,-62.5,-58,-54.5
-60.5,-62.5,-62.5,-58.5,-54.5
-60.5,-62.5,-63,-59.5,-55
-60.5,-62,-63.5,-60,-55.5
-60,-61.5,-63,-61,-56
-59.5,-61.5,-63,-61.5,-57
-59.5,-61.5,-63,-62,-57.5
-60,-61,-63,-62.5,-58.5
-60,-60.5,-62.5,-63,-59
-59.5,-60.5,-62,-63,-59.5
-60,-60.5,-62,-63.5,-60.5
-60,-60,-61.5,-63,-61
-60.5,-59.5,-61.5,-63,-62
-60.5,-59.5,-61,-63,-62
-60.5,-60,-61,-62.5,-62.5
-61,-60,-60.5,-62.5,-63
-61,-59.5,-60.5,-62,-63.5
-61,-60,-60,-61.5,-63.5
-61.5,-60.5,-60,-61.5,-63
-61.5,-60.5,-59.5,-61.5,-63
-61,-60.5,-60,-61,-63
-61,-60.5,-60,-60.5,-62.5
-61.5,-61,-59.5,-60.5,-62.5
-61,-61,-59.5,-60.5,-62
-61,-61,-60,-60,-61.5
-60,-61.5,-60.5,-59.5,-61.5
-60,-61.5,-60.5,-59.5,-61.5
-60,-61,-60.5,-60,-61
-59.5,-61.5,-61,-60,-60.5
-59.5,-61.5,-61,-59.5,-60.5
-59,-61,-61,-60,-60.5
-59,-60.5,-61.5,-60,-60
-59,-60,-61.5,-60.5,-59.5
-58.5,-60,-61,-60.5,-59.5
-58,-60,-61,-60.5,-60
