1,1,1
0.983,0.99168,0.51737
1.1863,1.2043,0.5203
1.5282,1.212,0.5878
1.7046,1.051,0.80981
1.9652,1.008,1.0826
1.9143,1.3003,1.235
6.1644,1.6103,1.1584
0.15039,1.7744,0.99733
5.5275,2.0605,1.0889
4.8406,1.3356,1.4143
5.8154,6.0028,1.6606
0.40601,0.36579,1.8698
0.99743,4.7446,2.1559
1.6256,5.1655,0.4199
1.2874,6.1295,6.2182
0.19532,0.62692,0.063765
4.3437,1.1827,4.5156
4.4299,1.698,5.4905
4.8305,0.98948,0.14944
5.1283,5.7839,0.81218
5.3451,4.142,1.3921
5.4403,4.5738,1.5853
5.3388,4.9433,0.69157
5.1757,5.2005,4.891
5.312,5.4173,4.2859
0.10245,5.3988,4.7073
0.097288,5.3126,5.0425
5.8737,5.0649,5.2728
5.3857,5.6699,5.4491
1.0068,0.28052,5.3649
0.55812,6.2052,5.2583
5.8466,5.711,5.1104
5.2309,5.7128,6.0278
5.8624,1.2212,0.2788
0.19078,0.22656,6.0363
5.995,5.5511,5.5484
5.7087,5.3329,0.24635
0.50632,6.1271,0.88968
1.5041,0.090313,6.1782
1.0934,5.8996,5.2916
0.5852,5.6133,5.5977
0.44479,1.3085,0.10866
0.32372,1.3672,6.153
6.2805,0.92952,5.8041
6.1251,0.49568,5.9736
5.8687,0.41935,1.6411
5.4735,0.20879,1.2303
5.0636,6.2287,0.73878
4.8964,6.0565,0.47024
4.8321,5.7516,0.3939
4.7647,5.327,0.085084
5.1376,4.976,6.1769
5.7337,4.875,5.971
6.0062,4.8107,5.6199
6.1119,4.8146,5.1806
6.2304,5.3363,4.9301
0.1565,5.8785,4.8535
0.27161,6.0422,4.7882
0.51611,6.1463,4.9389
0.94211,0.012038,5.535
1.3138,0.20529,5.9693
1.348,0.30477,6.0775
0.23065,0.67621,6.1808
5.2453,1.066,0.092085
2.2379,1.4067,0.23845
0.40056,1.0763,0.38627
5.8417,6.091,0.81821
5.7641,4.4803,1.1899
4.4897,1.4162,1.4685
2.2727,6.1759,0.6535
0.021915,6.0153,5.6681
5.191,5.3393,3.3733
5.5863,4.0649,0.9084
0.12967,1.2139,5.8952
0.94409,5.8633,5.9894
1.4519,5.1715,4.9145
1.9028,5.8409,3.3259
2.3648,0.41565,0.46367
3.1402,1.143,5.4216
3.9984,1.6035,5.3632
4.4167,2.0525,6.1269
4.6907,2.5753,0.70163
4.9351,3.4467,1.2984
5.1107,4.1826,1.7532
5.2195,4.516,2.2065
5.186,4.778,2.8338
5.0058,5.0048,3.7531
4.7746,5.147,4.3056
4.3897,5.232,4.6033
3.5732,5.1385,4.8595
2.8478,4.9332,5.0633
2.3752,4.6752,5.1832
1.8044,4.1574,5.2208
1.2255,3.2811,5.0785
0.4028,2.7067,4.8606
5.7435,2.185,4.5623
4.9462,1.6128,3.8653
5.9747,0.99118,3.0393
0.35606,0.088643,2.5491
6.099,5.4086,1.9947
5.6841,5.1092,1.4198
5.2767,0.12427,0.71696
5.5164,0.1551,6.0577
0.73715,5.9607,5.0529
1.0073,5.5458,5.542
0.99098,5.1459,0.34578
0.98962,6.0177,6.2582
0.74523,1.0243,5.8224
0.5232,0.96795,5.41
0.3746,1.0025,5.2258
6.2554,0.92932,0.23584
5.661,0.66567,1.0974
5.6017,0.45197,0.97946
5.6956,0.30446,1.014
5.7446,6.0573,0.83312
5.9604,5.5521,0.59444
0.4729,5.6521,0.40243
1.1988,5.7079,0.17033
1.473,5.7814,5.8592
1.692,6.1716,5.5323
1.5025,0.76514,5.6834
0.23745,1.3152,5.7201
5.7858,1.5393,5.8304
6.1106,1.7982,0.18066
0.15039,1.0808,1.0071
0.50383,6.0989,1.4066
0.63227,5.8944,1.6057
0.64062,6.2182,1.7416
4.562,0.26313,0.65913
4.5001,0.58668,5.854
4.9511,0.63506,6.0026
5.304,0.15902,0.042724
5.5536,4.184,0.38094
5.8424,4.6582,0.62949
0.058568,5.0859,0.63784
0.6142,5.3872,5.4762
0.72042,5.6369,4.342
0.055273,5.9868,4.8086
6.0729,0.24705,5.2036
0.30763,0.78307,5.4704
0.81762,0.4987,5.7331
4.9845,6.1167,6.1533
5.0469,6.2482,0.43553
5.5874,0.47762,0.81521
5.703,0.46037,0.27699
5.681,4.6472,6.0282
5.5973,5.2468,0.13763
5.3276,5.6691,0.64762
5.0152,5.7031,5.8591
4.6403,5.6699,4.8471
