1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48
-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5
-48,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5
-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48.5
-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5
-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48,-48.5
-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5
-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48
-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48
-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5,-48.5
-48.5,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48.5
-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5
-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5
-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5
-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-48.5,-48.5,-48.5,-48,-48.5,-48.5
