-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-49
-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-49
-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49,-48.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49,-48.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-49,-48.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-49,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-49.5,-49,-48.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-49.5,-49,-49,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-49.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-49.5,-49.5,-49,-48.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50,-49.5,-49.5,-49,-48.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50,-49.5,-49.5,-49,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50,-50,-49.5,-49,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-50,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50,-49.5,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50,-50,-49.5,-49.5,-49,-48.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50,-50,-49.5,-49.5,-49,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50,-50,-49.5,-49.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50,-49.5,-50,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50,-49.5,-49.5,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50,-50,-50,-49.5,-49.5,-49,-48.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50,-50,-50,-49.5,-49.5,-49,-49,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50,-50,-50,-49.5,-49.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50.5,-50,-49.5,-50,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50.5,-50,-49.5,-49.5,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50.5,-50,-50,-49.5,-49.5,-49.5,-49,-48.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5
-50.5,-50,-50,-50,-49.5,-49.5,-49,-48.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5
-50.5,-50,-50,-50,-49.5,-49.5,-49,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50.5,-50,-50,-50,-50,-49.5,-49,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5
-51,-50.5,-50,-49.5,-50,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5
-51,-50.5,-50,-50,-49.5,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5
-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-48.5,-49,-49,-48.5,-48.5,-48.5,-48.5
-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5
-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-51,-50.5,-50.5,-50,-49.5,-50,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5
-51,-51,-50.5,-50,-49.5,-49.5,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5,-48.5
-51,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-48.5,-49,-49,-48.5,-48.5,-48.5
-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-49,-49,-49,-48.5,-48.5,-48.5
-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5
-51.5,-51,-50.5,-50.5,-50,-49.5,-50,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5
-51,-51,-51,-50.5,-50,-49.5,-49.5,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5,-48.5
-51.5,-51,-51,-50.5,-50,-50,-49.5,-49.5,-49.5,-49,-48.5,-49,-49,-48.5,-48.5
-51.5,-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-48.5,-49,-49,-48.5,-48.5
-51,-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-49,-49,-48.5,-48.5,-48.5
-51.5,-51.5,-51,-50.5,-50,-50,-50,-50,-49.5,-49,-49,-48.5,-49,-48.5,-48.5
-52,-51,-51,-51,-50.5,-50,-49.5,-50,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5
-52,-51,-51,-51,-50.5,-50,-50,-49.5,-49.5,-49.5,-49,-48.5,-49,-48.5,-48.5
-52,-51.5,-51,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-48.5,-49,-49,-48.5
-52,-51,-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-49,-49,-48.5,-48.5
-52.5,-51.5,-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-49,-48.5,-48.5,-48.5
-52.5,-52,-51.5,-51,-50.5,-50.5,-50,-49.5,-50,-49.5,-49.5,-49,-48.5,-49,-48.5
-52.5,-52,-51,-51,-51,-50.5,-50,-49.5,-49.5,-49.5,-49.5,-49,-48.5,-49,-48.5
-52.5,-52,-51.5,-51,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-48.5,-49,-49
-52.5,-52,-51.5,-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-49,-49,-49
-52.5,-52.5,-51.5,-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-49,-48.5,-48.5
-52.5,-52.5,-51.5,-51.5,-51,-50.5,-50.5,-50,-49.5,-50,-49.5,-49.5,-49,-48.5,-49
-52.5,-52.5,-52,-51,-51,-51,-50.5,-50,-49.5,-49.5,-49.5,-49.5,-49,-48.5,-49
-52,-52.5,-52,-51.5,-51,-51,-50.5,-50,-50,-49.5,-49.5,-49.5,-49,-48.5,-49
-52,-52.5,-52,-51.5,-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-48.5,-49
-52,-52.5,-52,-51,-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-49,-49
-52.5,-52.5,-52.5,-51.5,-51.5,-51,-50.5,-50,-50,-50,-50,-49.5,-49,-49,-48.5
-52.5,-52.5,-52.5,-52,-51,-51,-51,-50.5,-50,-49.5,-50,-49.5,-49.5,-49,-48.5
-52.5,-52,-52.5,-52,-51,-51,-51,-50.5,-50,-50,-49.5,-49.5,-49.5,-49,-48.5
-52.5,-52,-52.5,-52,-51.5,-51,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-48.5
-53,-52,-52.5,-52,-51,-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-49
-53,-52.5,-52.5,-52.5,-51.5,-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49,-49
-53,-52.5,-52.5,-52.5,-52,-51.5,-51,-50.5,-50.5,-50,-49.5,-50,-49.5,-49.5,-49
-53,-52.5,-52,-52.5,-52,-51,-51,-51,-50.5,-50,-49.5,-49.5,-49.5,-49.5,-49
-53,-52.5,-52,-52.5,-52,-51.5,-51,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49
-53.5,-53,-52,-52.5,-52,-51.5,-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49
-53.5,-53,-52.5,-52.5,-52.5,-51.5,-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5,-49
-53.5,-53,-52.5,-52.5,-52.5,-51.5,-51.5,-51,-50.5,-50.5,-50,-49.5,-50,-49.5,-49.5
-53.5,-53,-52.5,-52.5,-52.5,-52,-51,-51,-51,-50.5,-50,-49.5,-49.5,-49.5,-49.5
-53.5,-53,-52.5,-52,-52.5,-52,-51.5,-51,-51,-50.5,-50,-50,-49.5,-49.5,-49.5
-53.5,-53.5,-52.5,-52,-52.5,-52,-51.5,-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5
-53.5,-53.5,-53,-52,-52.5,-52,-51,-51.5,-51,-50.5,-50,-50,-50,-49.5,-49.5
-53.5,-53.5,-53,-52.5,-52.5,-52.5,-51.5,-51.5,-51,-50.5,-50,-50,-50,-50,-49.5
-53.5,-53.5,-53,-52.5,-52.5,-52.5,-52,-51,-51,-51,-50.5,-50,-49.5,-50,-49.5
-54,-53.5,-53,-52.5,-52,-52.5,-52,-51,-51,-51,-50.5,-50,-50,-49.5,-49.5
-54,-53.5,-53.5,-52.5,-52,-52.5,-52,-51.5,-51,-51,-50.5,-50,-50,-50,-49.5
-53.5,-53.5,-53.5,-53,-52,-52.5,-52,-51,-51.5,-51,-50.5,-50,-50,-50,-49.5
-53.5,-53.5,-53.5,-53,-52.5,-52.5,-52.5,-51.5,-51.5,-51,-50.5,-50,-50,-50,-49.5
-53.5,-53.5,-53.5,-53,-52.5,-52.5,-52.5,-52,-51.5,-51,-50.5,-50.5,-50,-49.5,-50
-53.5,-54,-53.5,-53,-52.5,-52,-52.5,-52,-51,-51,-51,-50.5,-50,-49.5,-49.5
-53.5,-54,-53.5,-53,-52.5,-52,-52.5,-52,-51.5,-51,-51,-50.5,-50,-50,-50
-54,-53.5,-53.5,-53.5,-53,-52,-52.5,-52,-51.5,-51.5,-51,-50.5,-50,-50,-50
-54,-53.5,-53.5,-53.5,-53,-52.5,-52.5,-52.5,-51.5,-51.5,-51,-50.5,-50,-50,-50
-54.5,-53.5,-53.5,-53.5,-53,-52.5,-52.5,-52.5,-51.5,-51.5,-51,-50.5,-50.5,-50,-49.5
-54,-53.5,-53.5,-53.5,-53,-52.5,-52.5,-52.5,-52,-51,-51,-51,-50.5,-50,-49.5
-54,-53.5,-54,-53.5,-53,-52.5,-52,-52.5,-52,-51.5,-51,-51,-50.5,-50,-50
-54,-53.5,-53.5,-53.5,-53.5,-52.5,-52,-52.5,-52,-51.5,-51.5,-51,-50.5,-50,-50
-54,-54,-53.5,-53.5,-53.5,-53,-52,-52.5,-52,-51,-51.5,-51,-50.5,-50,-50
-54,-54.5,-53.5,-53.5,-53.5,-53,-52.5,-52.5,-52.5,-51.5,-51.5,-51,-50.5,-50,-50
-54,-54,-53.5,-53.5,-53.5,-53,-52.5,-52.5,-52.5,-52,-51,-51,-51,-50.5,-50
